,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
272,272,2013-09-13,65.8,66.06,65.48,65.95,1502130,INTU,0.0,0.2862903480368226,0.9454359158242468,0.02646333317957149,0.5298185530176811,0.0644397561375524,0.8958650982134633,0.04274484448826266,-32370.786825781815,65.6556052473599,64.68093249817245,143184.44999999626,1.3661563320600427,65.89799999999994,64.3095,0.5815109069328201,0.378261009158239,0.20324989777458116,0.6428571428571429,0.5,25.408795287506948,554985.8,309375.4,65.83,66.17999999999999,66.40999999999998,66.75999999999999,65.6,65.25,65.02,0.007639419404125286,0.026618929016189414,0.5369378954340506,0.549254146506001,0.43597018246685015,1.0360221243319816,0.5405904321828597,0.5274370170158394,0.8103448275862073,0.003481687407826827,0.0007914984283079295,0.2041223721036609,0.8836389280677011
273,273,2013-09-16,66.79,66.87,65.76,65.91,2124732,INTU,-0.0,0.2871564190752948,0.9673777937143472,0.021800430984532868,0.4443907831207545,0.06806361015423193,0.8461241810425911,0.04806288854741827,-509335.097775569,65.74040349823993,64.7979865459657,-105383.23999999855,1.7247295031878005,65.98999999999992,64.393,0.6066568949079709,0.4239401863081855,0.18271670859978545,0.7142857142857143,-0.04000000000000625,25.395669061449823,-271607.0,112431.0,66.17999999999999,66.59999999999998,67.29,67.70999999999998,65.48999999999998,65.07,64.37999999999998,-0.006182147165259297,0.03926206244087031,0.7517346714404404,0.6730391986582481,0.3596526101673306,1.0957050121653642,0.4054386665002823,0.4900749330271542,0.1351351351351275,0.003148555861307977,0.0008329818462929003,0.21341001740895665,0.8850493653032441
274,274,2013-09-17,66.07,66.66,65.82,66.3,1731612,INTU,0.0,0.27640049946014983,0.9503940878857678,0.021528679206696474,0.7210347002127059,0.07121808629851098,0.8835776016446524,0.0549135133426396,-86109.45442283759,65.92693566549327,64.94103544635007,80318.6999999987,2.1687547566905585,65.98599999999993,64.53699999999999,0.6505558097419453,0.4692633109949375,0.1812924987470078,0.7857142857142857,0.39000000000000057,25.371841211596927,-248963.2,264547.2,66.25999999999999,66.69999999999999,67.1,67.53999999999999,65.85999999999999,65.41999999999999,65.01999999999998,-0.00030156815440283513,0.05004751346214755,0.7517346714404403,0.6730391986582481,0.35514785653326797,1.1490504088617508,0.4607686348097128,0.4978228985892028,0.5714285714285738,0.002966512121772909,0.0008795976558423479,0.2291844578394994,0.8864598025387871
275,275,2013-09-18,65.28,66.2,65.09,66.08,3015031,INTU,0.0,0.2703657984103285,0.985008209500998,0.018948828870540328,0.6136501990142255,0.07105207311869563,0.8037468590923423,0.05748965404496005,768052.5699797922,65.97795711032886,65.04950826098353,151350.83000000153,2.65963802831107,65.93799999999993,64.684,0.6599859474725775,0.5074078382904655,0.15257810918211198,0.7857142857142857,-0.21999999999999886,25.341129077971665,-851969.4,230196.9,65.79,66.49000000000001,66.9,67.60000000000001,65.38000000000001,64.68,64.27000000000001,0.00962566844919779,0.04855601396382093,0.41318303761524094,0.5001476182375556,0.3123619695164217,1.1489830744024268,0.6044763871704378,0.535353278903782,0.8918918918918878,0.0026397587030849282,0.0009250143246251313,0.2342442207034824,0.8878702397743301
276,276,2013-09-19,66.06,66.55,65.74,66.42,3125990,INTU,0.0,0.2722882921727455,0.961673781567532,0.013398505635168156,0.8250307630714749,0.07039356699773992,0.8430220342007501,0.06165374569370821,971121.9726666393,66.12530474021924,65.18003128374711,167325.36000000633,3.1269503814300807,66.13199999999993,64.854,0.6869755317487289,0.5433213769821182,0.1436541547666107,0.8571428571428571,0.3400000000000034,25.310679213917155,243993.8,542286.0,66.23666666666666,66.73333333333333,67.04666666666667,67.54333333333334,65.92333333333333,65.42666666666666,65.11333333333333,0.007126611068991644,0.04417544411256096,0.5493984462620015,0.5636594848507006,0.22151749366623494,1.1413260985178562,0.6828196490601294,0.5643202211834019,0.8395061728395122,0.002449763710665359,0.0009721478010038143,0.24551737488063616,0.8892806770098731
277,277,2013-09-20,66.64,67.34,66.5,66.84,7167364,INTU,-0.0,0.2712534444080608,0.956117277358528,0.02145488673658909,0.8725380315888502,0.07282998757973842,0.8853157176815277,0.06599917344405792,-143841.90332285862,66.36353649347949,65.338123542438,3155773.080000021,3.5104205103527097,66.30999999999993,65.0155,0.7337967099342109,0.5814164435725367,0.15238026636167412,0.8571428571428571,0.4200000000000017,25.296030483635178,1377040.6,820649.0,66.89333333333333,67.28666666666666,67.73333333333335,68.12666666666667,66.44666666666666,66.05333333333333,65.60666666666665,0.014110150204824866,0.041445933312558365,0.7400652292500249,0.6741149602251917,0.3556683848758053,1.1837695143726208,0.5901337342940552,0.5491241910480088,0.4047619047619072,0.002495015914463187,0.001024140242199626,0.26334536003819103,0.8906911142454161
278,278,2013-09-23,66.59,66.96,66.32,66.41,1947263,INTU,-0.0,0.2618769019452399,0.9139683070440576,0.016659318398980605,0.5000000000000514,0.07405529634749525,0.7660170412902297,0.06304228078323583,-597827.0266263372,66.37902432898632,65.44020701458683,11787.27000000603,3.6846741668527616,66.40999999999994,65.127,0.7278156192398342,0.6106962787059963,0.11711934053383788,0.7857142857142857,-0.4300000000000068,25.254653944115248,1412534.4,607274.7,66.56333333333332,66.80666666666664,67.20333333333332,67.44666666666664,66.16666666666664,65.92333333333332,65.52666666666664,0.0016591251885369447,0.03249378109452742,0.6520537714117961,0.6310966205354065,0.2765863337190753,1.2057498213058306,0.4402974895293719,0.5102195061862651,0.1406250000000052,0.002261182843994199,0.0010716163751486314,0.2623590073754353,0.8921015514809592
279,279,2013-09-24,67.0,67.0,65.74,65.96,2748741,INTU,-0.0,0.25286808426583385,0.9601058661048506,0.0207396064876028,0.2223649510254962,0.07383911555963278,0.6559717376930101,0.05563573335877482,-853058.2730382539,66.23934955265754,65.48971110843574,3888388.2400000426,3.6789669729511076,66.34199999999993,65.209,0.6789379485476132,0.6243446126743197,0.05459333587329352,0.7142857142857143,-0.4500000000000029,25.273151761182362,516463.8,335136.65,66.23333333333333,66.72666666666667,67.49333333333335,67.98666666666668,65.46666666666667,64.97333333333333,64.20666666666666,-0.0018159806295400204,0.03531627687961062,0.4243818268707095,0.5077160606584433,0.34397674340013584,1.2037437216320233,0.3517327178873056,0.4782560460354729,0.17460317460317298,0.0016687704232173435,0.0011074697001136348,0.24572177689481275,0.8935119887165022
280,280,2013-09-25,65.87,66.44,65.8,66.26,2977158,INTU,0.0,0.24723871026397085,0.9174250839575372,0.01917206951638905,0.40727670644263175,0.07170398913505174,0.6971231888302507,0.050461796642146506,103697.36499370687,66.24623303510504,65.56307195525143,-154484.24999999118,3.7299277195524314,66.37799999999993,65.3365,0.6568379165310461,0.630843273445665,0.02599464308538102,0.6428571428571429,0.30000000000001137,25.281283099497852,1714901.6,637874.65,66.16666666666667,66.53333333333335,66.80666666666669,67.17333333333335,65.89333333333335,65.52666666666667,65.25333333333334,-0.002408912978018617,0.04511041009463733,0.4243818268707095,0.5077160606584433,0.3181509075897178,1.171221921530577,0.4740718119248744,0.5011602321273477,0.7187500000000118,0.0012318843379302046,0.001136873346709924,0.2388598059589358,0.8949224259520452
281,281,2013-09-26,66.58,66.66,66.0,66.36,2364867,INTU,0.0,0.2394895083450988,0.8831017394298651,0.01912431780208444,0.4952726293383525,0.06709333928078066,0.6992683051678983,0.04634283118557731,139641.6832180783,66.28415535673669,65.63896986427514,-153549.60000000222,3.7574946355109975,66.36599999999993,65.4845,0.6400149522239786,0.6326776092013278,0.0073373430226508765,0.6428571428571429,0.09999999999999433,25.137603861905042,1562677.0,916406.25,66.33999999999999,66.67999999999998,67.0,67.33999999999997,66.01999999999998,65.67999999999999,65.35999999999999,-0.00718132854578103,0.04356030822456355,0.5430090715860432,0.5539181346977012,0.3173011188132837,1.0983934440330705,0.4978660564347654,0.5053787381585121,0.5454545454545474,0.0009647701655663373,0.001161081938029015,0.23551290462522198,0.8963328631875882
282,282,2013-09-27,65.9,66.78,65.6,66.51,3161550,INTU,0.0,0.23204420933105324,0.9226881741725508,0.012691212047059695,0.7495759114839359,0.06246660464016361,0.7145271337536414,0.039981621650112334,618845.0020954825,66.35943690449113,65.7219251152966,46098.0,3.8663777314656578,66.29999999999994,65.6305,0.6315067613555811,0.6324434396321785,-0.0009366782765973802,0.5714285714285714,0.15000000000000568,25.058002437196823,761514.2,997123.45,66.29666666666667,66.99333333333334,67.47666666666666,68.17333333333335,65.81333333333333,65.11666666666666,64.63333333333333,0.0015057973196808995,0.04690697308358263,0.3561686092518418,0.4609582859906978,0.21035683968001426,1.0249286239590645,0.5889728511825005,0.5306937574460922,0.7711864406779708,0.0008653627986949153,0.0011818079443079634,0.23608773258786805,0.8977433004231312
283,283,2013-09-30,65.75,66.67,65.72,66.31,2934434,INTU,0.0,0.22786717949796845,0.9263297509495444,0.012182636836588424,0.5371533053463698,0.055148165195702085,0.6490184666068771,0.033788253664878365,439075.02004438813,66.34295793632742,65.77793224717314,-28478.34999999838,3.748390268186049,66.27999999999993,65.7695,0.6016897256499618,0.6262926968357352,-0.02460297118577337,0.5,-0.20000000000000284,24.97685234746159,564080.0,923150.4,66.23333333333333,66.74666666666667,67.18333333333334,67.69666666666667,65.79666666666667,65.28333333333333,64.84666666666666,0.0053062462098242644,0.04015686274509808,0.3561686092518418,0.4609582859906978,0.20186629238227,0.906766812709682,0.5996661113146501,0.5392993645063682,0.6210526315789491,0.0006971397070713151,0.00119567165529172,0.22933980080497124,0.8991537376586742
284,284,2013-10-01,66.53,67.09,66.19,66.45,2095726,INTU,-0.0,0.2205571811335959,0.922819117489606,0.006136563135110486,0.676759647540436,0.047510669613929336,0.6742161989337221,0.030834258861657693,-181979.88501457183,66.37863862421828,65.84193869982336,63949.440000002425,3.6405034930840894,66.37799999999993,65.9045,0.5826400284339712,0.6175621631553825,-0.034922134721411265,0.5,0.14000000000000054,24.501840600959913,1532973.4,938113.35,66.57666666666667,66.96333333333334,67.47666666666669,67.86333333333334,66.06333333333333,65.67666666666666,65.16333333333333,0.0028674916993660987,0.03569201995012479,0.6230768672059849,0.5674226440164744,0.10183319694559087,0.7827917313928016,0.4960737038393976,0.5154507477808846,0.28888888888889275,0.0006047511030801973,0.0012049258091250527,0.22700908591111585,0.9005641748942173
285,285,2013-10-02,66.43,66.55,65.81,66.45,1647913,INTU,0.0,0.22099859483093606,0.8984432351576577,0.004810581919528853,0.606416405739096,0.040844619813175095,0.659835583376256,0.027624534476806004,244666.38787077,66.40242574947887,65.89984929984021,-180112.94000000073,3.5771536002405444,66.41599999999994,66.01899999999999,0.5610752795786738,0.6062647864400408,-0.045189506861367024,0.5,0.0,24.23378553355297,937541.8,797358.55,66.27,66.72999999999999,67.00999999999999,67.46999999999998,65.99,65.53,65.25,0.001356238698010901,0.03536927391710807,0.4085449053328845,0.4684848186361487,0.07987490219185699,0.6741302388615016,0.619004090847889,0.5487282827412767,0.8648648648648716,0.0005363094480433035,0.0012094613768406312,0.22507222227258455,0.9019746121297603
286,286,2013-10-03,66.37,66.5,65.26,65.83,3682100,INTU,-0.0,0.22063089135633934,0.943984137136636,0.016782298589362938,0.06866890718677303,0.03151160694760528,0.3696569232262753,0.02076613857772323,-80144.47191287711,66.21161716631924,65.89319698556972,-983551.8800000072,3.4544393526766783,66.30999999999992,66.10149999999999,0.4883271113465497,0.5826772514213426,-0.09435014007479292,0.42857142857142855,-0.6200000000000045,24.177170251521893,-271851.6,543419.5,65.86333333333333,66.46666666666665,67.10333333333334,67.70666666666665,65.22666666666666,64.62333333333333,63.98666666666666,-0.010224026462186241,0.021411947245927,0.2406486670776473,0.3608577533487876,0.2782085548651637,0.5207411216617824,0.5658952003502044,0.5402472481330414,0.4596774193548351,0.00012634665120949106,0.0012010002228632175,0.1998376758786398,0.9033850493653033
287,287,2013-10-04,66.03,66.54,65.46,66.3,2365724,INTU,0.0,0.22331003907460192,0.9621195855184196,0.015415106338869796,0.5313256138259371,0.02099298369542073,0.5762804192217893,0.01552156890650015,306929.79273532174,66.24107811087949,65.93194012980118,-107671.65000000408,3.375657039485008,66.26799999999993,66.19399999999999,0.4632585794031741,0.558793517017709,-0.09553493761453492,0.42857142857142855,0.4699999999999989,24.18884797870973,-431016.8,565630.95,66.10000000000001,66.74000000000002,67.18000000000002,67.82000000000004,65.66000000000001,65.02,64.58,-0.0001508068164681815,0.0129870129870129,0.2711463494865952,0.3732337322473997,0.2553820667160556,0.34740239068367,0.6365227261593935,0.5628692033373084,0.7777777777777719,-2.0377963472918453e-05,0.0011884070403311465,0.19121010156312376,0.9047954866008463
288,288,2013-10-07,65.74,66.46,65.23,66.24,2263064,INTU,0.0,0.22731590465309195,0.9978369741159622,0.015360335139951546,0.4862432691362442,0.018120130123048545,0.5054159461720559,0.01267427493488119,481673.4096185522,66.24071874058632,65.96127916505822,-581804.7599999951,3.2594097874097345,66.25399999999993,66.23349999999998,0.4335523668625996,0.5337452869866871,-0.10019292012408754,0.35714285714285715,-0.060000000000002274,24.319251599502355,-296742.8,352066.15,65.97666666666667,66.72333333333334,67.20666666666666,67.95333333333333,65.49333333333335,64.74666666666668,64.26333333333336,-0.003160270880361293,-0.0012062726176115546,0.20490000400342184,0.3298332123795149,0.2544209110905872,0.30003990962623384,0.6980612212336336,0.5874662517225346,0.8211382113821133,-8.392168482899872e-05,0.0011712346128333613,0.1819425159127538,0.9062059238363893
289,289,2013-10-08,66.1,66.24,65.12,65.4,2216514,INTU,-0.0,0.23116467252817266,1.014125377567166,0.02586161776747535,0.12295185364838244,0.021278315497493483,-0.059161602739107415,0.006034076915705081,-305737.58220569487,65.96047916039089,65.90782400648123,134288.99999999872,2.9140866127305545,66.04399999999994,66.18749999999999,0.3383289540087304,0.4946620203910958,-0.15633306638236533,0.35714285714285715,-0.8399999999999892,24.444932894150767,-1159190.8,160320.8,65.58666666666667,66.05333333333334,66.70666666666665,67.17333333333333,64.93333333333335,64.46666666666668,63.81333333333336,-0.015801354401805825,-0.013872135102532985,0.1760932823122056,0.3094919053522261,0.4270011709587849,0.3520896267475873,0.5487074808224234,0.5553266087013332,0.2500000000000032,-0.0005726391982205689,0.00113886246913227,0.14298652484762306,0.9076163610719323
290,290,2013-10-09,65.53,65.66,65.13,65.29,2119243,INTU,-0.0,0.223112130000382,0.9495753272248773,0.028245652802719217,0.21918920597338432,0.02439181861513582,-0.02443088037841785,-0.001941029158197765,-514615.9984890023,65.73698610692725,65.84898362491157,136629.94999999835,2.565112154422412,65.81199999999993,66.13600000000001,0.2510931866289923,0.4459482536386751,-0.1948550670096829,0.2857142857142857,-0.10999999999999943,24.46990117417723,-1583039.4,54358.65,65.36,65.59,65.88999999999999,66.12,65.06,64.83,64.53,-0.00820294698465733,-0.0024446142093200395,0.17609328231220564,0.3094919053522261,0.4647257255631387,0.4032943289826556,0.4664339180325656,0.5311894833443294,0.30188679245284994,-0.001101510530701363,0.0010936496614119364,0.10810168672388913,0.9090267983074753
291,291,2013-10-10,65.92,66.13,65.47,65.8,2104871,INTU,,0.2257187927474332,0.9349652835948922,0.02824234168098692,0.496771616980545,0.02290495967010209,0.2667041248273444,-0.004792511532244278,-286105.6963683629,65.7579907379515,65.84431851777714,-44657.19999999905,2.333568553652636,65.80599999999993,66.15349999999998,0.2205683752950165,0.4008722779699434,-0.1803039026749269,0.2857142857142857,0.5099999999999909,24.517418032128372,-425645.2,277293.5,65.8,66.13,66.46000000000001,66.78999999999999,65.47,65.14,64.81,-0.007541478129713423,-0.002274450341167637,0.6216047041346869,0.4952561148446554,0.4646288841647559,0.3788108123840245,0.4776226120217104,0.5282190563591546,0.5,-0.0011800962421266985,0.0010459814781421384,0.09490080798332104,0.9104372355430184
292,292,2013-10-11,65.38,66.93,65.38,66.93,2047689,INTU,0.0,0.23368600544284834,1.016969912448908,0.04073703451094838,0.8715736258589253,0.024950521675117302,0.9404321132880537,-9.919630335538659e-05,484922.80871447705,66.14866049196768,65.94771675417934,-117348.56000000006,2.308508768445205,65.93199999999993,66.20249999999999,0.28428177523016984,0.3775541774219887,-0.09327240219181887,0.35714285714285715,1.1300000000000097,24.597287166924172,-489252.2,304571.45,66.41333333333334,67.44666666666669,67.96333333333337,68.9966666666667,65.89666666666668,64.86333333333333,64.34666666666666,0.010416666666666848,0.01547564861174344,0.8346571196816519,0.6724936736173437,0.6714685398439614,0.4129467277992382,0.6517484080144736,0.5731505748011481,1.0,-0.00042785206162376,0.00101187455966709,0.11650330462401165,0.9118476727785614
293,293,2013-10-14,66.72,67.48,66.01,67.43,2008960,INTU,0.0,0.24134077005993146,1.0773739241223863,0.05789837693639632,0.8288842084788993,0.029519483569076143,1.0885488505845713,0.006200307658689765,700452.8227721606,66.57577366131179,66.08888658711466,-156334.93000000092,2.4521411169317657,66.16999999999993,66.27849999999998,0.3708460426924205,0.3762125504760751,-0.005366507783654606,0.42857142857142855,0.5,24.685894899531625,365152.6,511256.05,66.97333333333334,67.93666666666668,68.44333333333334,69.40666666666668,66.46666666666668,65.50333333333334,64.99666666666668,0.03103975535168197,0.017043740573152485,0.8927687309854341,0.7451915714005664,0.9577839004703349,0.4891267729332531,0.7564944035289242,0.6105635100160759,0.9659863945578252,0.0006729831568184349,0.0009944165339535222,0.14614894748598878,0.9132581100141044
294,294,2013-10-15,67.11,67.41,66.73,66.76,2227755,INTU,-0.0,0.2466454441861405,1.027057400906069,0.052610225043404235,0.5909733659501314,0.030217434228840732,0.7288539435889273,0.007017140688470947,-517071.1125209356,66.63718244087453,66.1528021502466,-30611.220000000307,2.492434123471797,66.44199999999994,66.30149999999999,0.3809935907940769,0.3771687585396755,0.003824832254401389,0.42857142857142855,-0.6700000000000017,24.73240122406776,362904.4,313287.7,66.96666666666665,67.2033333333333,67.64666666666666,67.8833333333333,66.52333333333331,66.28666666666666,65.84333333333332,0.022514933374176732,0.010290556900726496,0.8927687309854341,0.7451915714005664,0.8738821430834652,0.5008653038808708,0.5190354847055579,0.5566162849725201,0.04411764705882568,0.0011900317928732285,0.0009799021871367073,0.14577344818911106,0.9146685472496474
295,295,2013-10-16,67.03,67.34,66.65,67.0,2027109,INTU,0.0,0.25826691601198204,0.9821164141185926,0.03611251141814527,0.5895619687354984,0.031427413432718425,0.8129300821235262,0.008585699310702122,-312507.7387479915,66.75812162724968,66.23348765974693,-7804.070000000123,2.561305547895412,66.78399999999993,66.3475,0.4037474408338113,0.3824844949985027,0.021262945835308574,0.42857142857142855,0.2399999999999949,24.78087460710575,1192174.8,565394.7,66.99666666666667,67.34333333333333,67.68666666666667,68.03333333333333,66.65333333333334,66.30666666666667,65.96333333333334,0.018237082066869345,0.00873230954531765,0.8114615789375317,0.7130369906581704,0.6029344906373528,0.5212825781818214,0.5151057820742345,0.5519143889571926,0.5072463768115877,0.0014893060638032948,0.000970256942728675,0.15142605376988116,0.9160789844851904
296,296,2013-10-17,66.89,68.03,66.7,68.0,1761593,INTU,0.0,0.2752980559491813,1.0285008922361134,0.02969946696300184,0.8886768871887589,0.038492395084125296,1.1153900108152923,0.01765194422646197,325460.241979573,67.17208108483311,66.40172693024725,-578040.8799999976,2.6938070852106666,67.22399999999993,66.42649999999999,0.4967455006471511,0.4053366961282325,0.09140880451891857,0.5,1.0,24.927060972558927,1123519.2,497174.85,67.57666666666667,68.45333333333333,68.90666666666668,69.78333333333333,67.12333333333333,66.24666666666667,65.79333333333334,0.01598685193485721,0.017354877318970625,0.9102072635168932,0.8006965810420967,0.4991292417802084,0.6392287705139121,0.6692183910570083,0.5924409813443751,0.9774436090225556,0.002149212734263945,0.0009768667470457057,0.1794957454465619,0.9174894217207334
297,297,2013-10-18,68.76,69.12,68.62,68.74,2554661,INTU,-0.0,0.2919467572824664,1.040700773271299,0.04728341826782079,0.8611105687878314,0.04928585506167737,1.1766671663566943,0.027399666144903842,-401041.2657975152,67.69472072322208,66.62441960355707,917940.4799999972,2.973501594844886,67.58599999999993,66.52149999999999,0.6229776500599797,0.4488648869145819,0.1741127631453978,0.5714285714285714,0.7399999999999949,25.01335093844759,1224913.6,266539.7,68.82666666666667,69.03333333333333,69.32666666666665,69.53333333333333,68.53333333333333,68.32666666666667,68.03333333333333,0.019427554500963784,0.03508507754856194,0.958396681230276,0.8730792107539567,0.7989242767622331,0.8196422518713427,0.5261455940379991,0.558875173597286,0.2399999999999807,0.0030741722093075943,0.0010042401422062737,0.21677975677598066,0.9188998589562765
298,298,2013-10-21,68.68,69.19,68.58,69.01,1245399,INTU,0.0,0.30935723066208914,0.9832740035017924,0.059328711914497824,0.7750377298110758,0.05938919186827449,1.0958247468859152,0.037025697713601306,-76704.85737893853,68.1331471488147,66.85161773655166,-521355.94000000256,3.3221419368195493,67.90199999999993,66.65149999999998,0.7363164833576691,0.5063552062031993,0.2299612771544697,0.5714285714285714,0.27000000000001023,24.98481141300013,1072201.4,426172.8,68.92666666666666,69.27333333333333,69.53666666666668,69.88333333333333,68.66333333333333,68.31666666666666,68.05333333333333,0.03370281605751947,0.04624014554275336,0.96031169794342,0.8764838077560302,1.0071345491045571,0.9895946804520741,0.5857364069542984,0.5727840173296312,0.7049180327868971,0.003867201200508101,0.001048897366945033,0.25028562605257465,0.9203102961918195
299,299,2013-10-22,69.03,69.54,68.83,69.47,1874019,INTU,0.0,0.3260849260012776,0.9468374697015544,0.05653272051049319,0.7651624925331407,0.0692835112705261,1.0708411973821896,0.05166218082672062,379251.0650866069,68.57876476587647,67.10098747592771,-496868.6600000027,3.70467331622614,68.44399999999993,66.82699999999998,0.8534188002301306,0.5757679250085855,0.2776508752215451,0.6428571428571429,0.4599999999999938,24.943235669754575,1892556.2,657310.8,69.28,69.73,69.99,70.44000000000003,69.02,68.57,68.30999999999999,0.03686567164179103,0.04844551765771195,0.969983420560422,0.8933834746534766,0.967331380655048,1.1575023019188615,0.6909604215376043,0.6040815824129279,0.9014084507042159,0.004519772704736335,0.0011102830459584411,0.28472055148960057,0.9217207334273625
300,300,2013-10-23,69.26,69.5,68.98,69.18,1306088,INTU,-0.0,0.34466735169276885,0.8899258070746799,0.03245025219732345,0.6342177765023456,0.07535495443150128,0.9373113693225286,0.060999829389513184,-43303.124769997965,68.77917651058432,67.29898866869652,10317.130000000103,3.9850705488948566,68.87999999999994,66.97299999999998,0.9123061561833624,0.643075571243541,0.2692305849398213,0.6428571428571429,-0.28999999999999204,24.812490355157557,1225916.8,443148.5,69.22000000000001,69.46000000000002,69.74000000000002,69.98000000000002,68.94000000000003,68.70000000000002,68.42000000000003,0.01735294117647069,0.04249547920434008,0.969983420560422,0.8933834746534766,0.5587933428379093,1.2616868407852335,0.5888454092302006,0.5831800397655419,0.3846153846153929,0.004626230614947098,0.0011775644669881086,0.30157584071971083,0.9231311706629055
301,301,2013-10-24,69.2,70.2,69.12,69.82,1996698,INTU,0.0,0.3633858422055611,0.9152690327980556,0.02409156939367502,0.8452830375408127,0.0835528141552249,0.9766286836770081,0.0708435183448415,71912.90059019059,69.12611767372287,67.53908498596354,42937.6499999993,4.363056160405439,69.24399999999993,67.14599999999999,0.9991004532232636,0.7142805476394856,0.2848199055837781,0.6428571428571429,0.6399999999999864,24.782279613243325,1272937.8,424740.05,69.71333333333332,70.30666666666664,70.79333333333331,71.38666666666664,69.22666666666665,68.63333333333333,68.14666666666665,0.015711376200174546,0.0497669523379941,0.9846483925349722,0.9228643671290842,0.417049157773908,1.4025593148166826,0.6086129888695132,0.5893674786591231,0.6481481481481386,0.004720443998043004,0.0012548115801041607,0.32593785119640306,0.9245416078984485
302,302,2013-10-25,70.19,70.51,69.8,70.44,1718896,INTU,0.0,0.3825387536640856,0.8878998284249827,0.032696997935265336,0.8762326612109348,0.09347030383259973,0.9920944032574034,0.08150961881360935,363346.09129243885,69.56407844914858,67.81536260634797,520138.0799999962,4.740850680977156,69.58399999999993,67.3425,1.1051746124022088,0.7924593605920304,0.31271525181017845,0.7142857142857143,0.6200000000000045,24.74603286568608,1105784.8,352607.35,70.25,70.7,70.96,71.41000000000003,69.99,69.53999999999999,69.27999999999999,0.020721634545717904,0.06228321520132703,0.988217434088276,0.9326161935682656,0.5687969760818754,1.5736309839617115,0.7062114761477475,0.6190856664729435,0.9014084507042159,0.004944853673854545,0.0013444086014794045,0.35510078136072604,0.9259520451339915
303,303,2013-10-28,70.51,71.0,70.24,70.84,1180372,INTU,0.0,0.4023339848726974,0.870846517968319,0.03912385071186746,0.8252076062798617,0.10270632516002176,0.9713416981609709,0.0913399286980496,227896.45728776965,69.98938563276572,68.10342331050532,-832652.5200000084,5.317688021807746,69.94999999999993,67.56899999999999,1.2075953968005422,0.8754865678337328,0.3321088289668094,0.7857142857142857,0.4000000000000057,24.75194462796588,1092779.4,558347.65,70.69333333333334,71.14666666666669,71.45333333333333,71.9066666666667,70.38666666666668,69.93333333333334,69.62666666666668,0.01972074276666193,0.06606471030850264,0.9922200077513956,0.9454896445433936,0.6841783393237816,1.7349409211843771,0.7339655455020091,0.6353130967336672,0.7894736842105322,0.005176211334764714,0.0014447839739616926,0.3839408711709419,0.9273624823695346
304,304,2013-10-29,71.18,71.8,70.93,71.48,1441450,INTU,0.0,0.42135291912031575,0.8827336489058756,0.05065440342819414,0.8165304144959052,0.11318147043928968,0.976744215505439,0.10328234293910324,55580.932597650804,70.48625708851047,68.42500204283817,-288543.8400000017,5.939996702776155,70.35199999999993,67.8205,1.3251319612484167,0.9654156465166696,0.35971631473174703,0.8571428571428571,0.6400000000000006,24.695804631339087,1006265.6,525633.85,71.40333333333334,71.8766666666667,72.27333333333334,72.74666666666668,71.0066666666667,70.53333333333336,70.13666666666671,0.033246603064469464,0.07569601203912718,0.9956205182458191,0.9601714264877992,0.8909096474950777,1.919005978981961,0.7000383330166663,0.6350150787634113,0.6321839080459808,0.005496292598847919,0.0015575350340339242,0.4158177960340208,0.9287729196050776
305,305,2013-10-30,71.5,71.8,71.2,71.46,1467222,INTU,-0.0,0.4399066794950278,0.8450358290517581,0.03983782560290053,0.7311370903606228,0.12063905290899694,0.9126876943137484,0.1089127928952128,-203460.87226357195,70.81083805900698,68.71404946732979,177846.99999999726,6.433398872274601,70.80799999999992,68.071,1.4005223526391148,1.0524369877411588,0.34808536489795605,0.8571428571428571,-0.020000000000010232,24.659771009240398,974038.8,452272.75,71.48666666666666,71.77333333333333,72.08666666666666,72.3733333333333,71.17333333333333,70.88666666666667,70.57333333333334,0.023488971641363515,0.08552331763633594,0.9956205182458191,0.9601714264877989,0.7052091888225444,2.0530052426420826,0.6111366664555516,0.6158072934843543,0.4333333333333223,0.0055356970013919855,0.0016747091976231946,0.4400030413777039,0.9301833568406206
306,306,2013-10-31,71.69,71.97,71.36,71.41,1996719,INTU,-0.0,0.4512971639250493,0.8136977185115236,0.026226556247250413,0.6522469799691822,0.12352724926345597,0.8624266602299893,0.10895978183066472,-759859.2092625655,71.01055870600466,68.97080666091742,-38868.8300000041,6.797219242510625,71.12599999999992,68.35,1.4396399259208719,1.1298775753771015,0.3097623505437705,0.8571428571428571,-0.049999999999997165,24.636079223761143,175355.4,536541.8,71.58,71.8,72.19000000000003,72.41,71.19,70.97,70.58,0.013770584894946038,0.07707390648567118,0.9962949973294906,0.9631196163873886,0.4663475099104827,2.110771871789304,0.4347468486752843,0.5649653810681989,0.08196721311474951,0.005244600980657428,0.0017898156070202,0.4575476718527514,0.9315937940761636
